rx_dropped,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:34.832
rx_fifo,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:34.832
rx_frame,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:34.832
rx_compressed,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:34.832
rx_multicast,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:34.832
tx_bytes,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:34.832
tx_packets,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:34.832
tx_errors,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:34.832
tx_dropped,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:34.832
tx_fifo,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:34.832
tx_colls,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:34.832
tx_carrier,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:34.832
tx_compressed,network,0.0,{"interface":"enp6s0f1"},2025-09-27 10:25:34.832
rx_bytes,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:34.832
rx_packets,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:34.832
rx_errors,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:34.832
rx_dropped,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:34.832
rx_fifo,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:34.832
rx_frame,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:34.832
rx_compressed,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:34.832
rx_multicast,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:34.832
tx_bytes,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:34.832
tx_packets,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:34.832
tx_errors,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:34.832
tx_dropped,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:34.832
tx_fifo,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:34.832
tx_colls,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:34.832
tx_carrier,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:34.832
tx_compressed,network,0.0,{"interface":"enp4s0np0"},2025-09-27 10:25:34.832
rx_bytes,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:34.832
rx_packets,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:34.832
rx_errors,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:34.832
rx_dropped,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:34.832
rx_fifo,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:34.832
rx_frame,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:34.832
rx_compressed,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:34.832
rx_multicast,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:34.832
tx_bytes,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:34.832
tx_packets,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:34.832
tx_errors,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:34.832
tx_dropped,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:34.832
tx_fifo,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:34.832
tx_colls,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:34.832
tx_carrier,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:34.832
tx_compressed,network,0.0,{"interface":"enp132s0f0"},2025-09-27 10:25:34.832
rx_bytes,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:34.832
rx_packets,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:34.832
rx_errors,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:34.832
rx_dropped,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:34.832
rx_fifo,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:34.832
rx_frame,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:34.832
rx_compressed,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:34.832
rx_multicast,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:34.832
tx_bytes,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:34.832
tx_packets,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:34.832
tx_errors,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:34.832
tx_dropped,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:34.832
tx_fifo,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:34.832
tx_colls,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:34.832
tx_carrier,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:34.832
tx_compressed,network,0.0,{"interface":"enp132s0f1"},2025-09-27 10:25:34.832
rx_bytes,network,377950.0,{"interface":"docker0"},2025-09-27 10:25:34.832
rx_packets,network,6867.0,{"interface":"docker0"},2025-09-27 10:25:34.832
rx_errors,network,0.0,{"interface":"docker0"},2025-09-27 10:25:34.832
rx_dropped,network,0.0,{"interface":"docker0"},2025-09-27 10:25:34.832
rx_fifo,network,0.0,{"interface":"docker0"},2025-09-27 10:25:34.832
rx_frame,network,0.0,{"interface":"docker0"},2025-09-27 10:25:34.832
rx_compressed,network,0.0,{"interface":"docker0"},2025-09-27 10:25:34.832
rx_multicast,network,0.0,{"interface":"docker0"},2025-09-27 10:25:34.832
tx_bytes,network,45078825.0,{"interface":"docker0"},2025-09-27 10:25:34.832
tx_packets,network,8447.0,{"interface":"docker0"},2025-09-27 10:25:34.832
tx_errors,network,0.0,{"interface":"docker0"},2025-09-27 10:25:34.832
tx_dropped,network,0.0,{"interface":"docker0"},2025-09-27 10:25:34.832
tx_fifo,network,0.0,{"interface":"docker0"},2025-09-27 10:25:34.832
tx_colls,network,0.0,{"interface":"docker0"},2025-09-27 10:25:34.832
tx_carrier,network,0.0,{"interface":"docker0"},2025-09-27 10:25:34.832
tx_compressed,network,0.0,{"interface":"docker0"},2025-09-27 10:25:34.832
rx_bytes,network,76039026182.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:34.832
rx_packets,network,209911753.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:34.832
rx_errors,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:34.832
rx_dropped,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:34.832
rx_fifo,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:34.832
rx_frame,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:34.832
rx_compressed,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:34.832
rx_multicast,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:34.832
tx_bytes,network,19820480218.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:34.832
tx_packets,network,191068204.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:34.832
tx_errors,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:34.832
tx_dropped,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:34.832
tx_fifo,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:34.832
tx_colls,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:34.832
tx_carrier,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:34.832
tx_compressed,network,0.0,{"interface":"docker_gwbridge"},2025-09-27 10:25:34.832
rx_bytes,network,78977628106.0,{"interface":"veth2c42317"},2025-09-27 10:25:34.832
rx_packets,network,209908388.0,{"interface":"veth2c42317"},2025-09-27 10:25:34.832
rx_errors,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:34.832
rx_dropped,network,420863.0,{"interface":"veth2c42317"},2025-09-27 10:25:34.832
rx_fifo,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:34.832
rx_frame,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:34.832
rx_compressed,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:34.832
rx_multicast,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:34.832
tx_bytes,network,19815201781.0,{"interface":"veth2c42317"},2025-09-27 10:25:34.832
tx_packets,network,190988265.0,{"interface":"veth2c42317"},2025-09-27 10:25:34.832
tx_errors,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:34.832
tx_dropped,network,82390.0,{"interface":"veth2c42317"},2025-09-27 10:25:34.832
tx_fifo,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:34.832
tx_colls,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:34.832
tx_carrier,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:34.832
tx_compressed,network,0.0,{"interface":"veth2c42317"},2025-09-27 10:25:34.832
major,disk,7.0,{"device":"loop0"},2025-09-27 10:25:34.832
minor,disk,0.0,{"device":"loop0"},2025-09-27 10:25:34.832
read_completed,disk,274.0,{"device":"loop0"},2025-09-27 10:25:34.832
read_merged,disk,0.0,{"device":"loop0"},2025-09-27 10:25:34.832
sectors_read,disk,2801664.0,{"device":"loop0"},2025-09-27 10:25:34.832
read_time,disk,1663.0,{"device":"loop0"},2025-09-27 10:25:34.832
write_completed,disk,0.0,{"device":"loop0"},2025-09-27 10:25:34.832
write_merged,disk,0.0,{"device":"loop0"},2025-09-27 10:25:34.832
sectors_written,disk,0.0,{"device":"loop0"},2025-09-27 10:25:34.832
writing_time,disk,0.0,{"device":"loop0"},2025-09-27 10:25:34.832
ios_in_progress,disk,0.0,{"device":"loop0"},2025-09-27 10:25:34.832
io_time,disk,1625.0,{"device":"loop0"},2025-09-27 10:25:34.832
weighted_io_time,disk,1663.0,{"device":"loop0"},2025-09-27 10:25:34.832
discard_completed,disk,0.0,{"device":"loop0"},2025-09-27 10:25:34.832
discard_merged,disk,0.0,{"device":"loop0"},2025-09-27 10:25:34.832
sectors_discarded,disk,0.0,{"device":"loop0"},2025-09-27 10:25:34.832
discarding_time,disk,0.0,{"device":"loop0"},2025-09-27 10:25:34.832
flush_completed,disk,0.0,{"device":"loop0"},2025-09-27 10:25:34.832
flushing_time,disk,0.0,{"device":"loop0"},2025-09-27 10:25:34.832
major,disk,7.0,{"device":"loop1"},2025-09-27 10:25:34.832
minor,disk,1.0,{"device":"loop1"},2025-09-27 10:25:34.832
read_completed,disk,101.0,{"device":"loop1"},2025-09-27 10:25:34.832
read_merged,disk,0.0,{"device":"loop1"},2025-09-27 10:25:34.832
sectors_read,disk,881664.0,{"device":"loop1"},2025-09-27 10:25:34.832
read_time,disk,1028.0,{"device":"loop1"},2025-09-27 10:25:34.832
write_completed,disk,0.0,{"device":"loop1"},2025-09-27 10:25:34.832
write_merged,disk,0.0,{"device":"loop1"},2025-09-27 10:25:34.832
sectors_written,disk,0.0,{"device":"loop1"},2025-09-27 10:25:34.832
writing_time,disk,0.0,{"device":"loop1"},2025-09-27 10:25:34.832
ios_in_progress,disk,0.0,{"device":"loop1"},2025-09-27 10:25:34.832
io_time,disk,1029.0,{"device":"loop1"},2025-09-27 10:25:34.832
weighted_io_time,disk,1028.0,{"device":"loop1"},2025-09-27 10:25:34.832
discard_completed,disk,0.0,{"device":"loop1"},2025-09-27 10:25:34.832
discard_merged,disk,0.0,{"device":"loop1"},2025-09-27 10:25:34.832
sectors_discarded,disk,0.0,{"device":"loop1"},2025-09-27 10:25:34.832
discarding_time,disk,0.0,{"device":"loop1"},2025-09-27 10:25:34.832
flush_completed,disk,0.0,{"device":"loop1"},2025-09-27 10:25:34.832
flushing_time,disk,0.0,{"device":"loop1"},2025-09-27 10:25:34.832
major,disk,7.0,{"device":"loop2"},2025-09-27 10:25:34.832
minor,disk,2.0,{"device":"loop2"},2025-09-27 10:25:34.832
read_completed,disk,116.0,{"device":"loop2"},2025-09-27 10:25:34.832
read_merged,disk,0.0,{"device":"loop2"},2025-09-27 10:25:34.832
sectors_read,disk,2338816.0,{"device":"loop2"},2025-09-27 10:25:34.832
read_time,disk,1206.0,{"device":"loop2"},2025-09-27 10:25:34.832
write_completed,disk,0.0,{"device":"loop2"},2025-09-27 10:25:34.832
write_merged,disk,0.0,{"device":"loop2"},2025-09-27 10:25:34.832
sectors_written,disk,0.0,{"device":"loop2"},2025-09-27 10:25:34.832
writing_time,disk,0.0,{"device":"loop2"},2025-09-27 10:25:34.832
ios_in_progress,disk,0.0,{"device":"loop2"},2025-09-27 10:25:34.832
io_time,disk,711.0,{"device":"loop2"},2025-09-27 10:25:34.832
weighted_io_time,disk,1206.0,{"device":"loop2"},2025-09-27 10:25:34.832
discard_completed,disk,0.0,{"device":"loop2"},2025-09-27 10:25:34.832
discard_merged,disk,0.0,{"device":"loop2"},2025-09-27 10:25:34.832
sectors_discarded,disk,0.0,{"device":"loop2"},2025-09-27 10:25:34.832
discarding_time,disk,0.0,{"device":"loop2"},2025-09-27 10:25:34.832
flush_completed,disk,0.0,{"device":"loop2"},2025-09-27 10:25:34.832
flushing_time,disk,0.0,{"device":"loop2"},2025-09-27 10:25:34.832
major,disk,7.0,{"device":"loop3"},2025-09-27 10:25:34.832
minor,disk,3.0,{"device":"loop3"},2025-09-27 10:25:34.832
read_completed,disk,135.0,{"device":"loop3"},2025-09-27 10:25:34.832
read_merged,disk,0.0,{"device":"loop3"},2025-09-27 10:25:34.832
sectors_read,disk,2412544.0,{"device":"loop3"},2025-09-27 10:25:34.832
read_time,disk,1587.0,{"device":"loop3"},2025-09-27 10:25:34.832
write_completed,disk,0.0,{"device":"loop3"},2025-09-27 10:25:34.832
write_merged,disk,0.0,{"device":"loop3"},2025-09-27 10:25:34.832
sectors_written,disk,0.0,{"device":"loop3"},2025-09-27 10:25:34.832
writing_time,disk,0.0,{"device":"loop3"},2025-09-27 10:25:34.832
ios_in_progress,disk,0.0,{"device":"loop3"},2025-09-27 10:25:34.832
io_time,disk,1255.0000000000002,{"device":"loop3"},2025-09-27 10:25:34.832
weighted_io_time,disk,1587.0,{"device":"loop3"},2025-09-27 10:25:34.832
discard_completed,disk,0.0,{"device":"loop3"},2025-09-27 10:25:34.832
discard_merged,disk,0.0,{"device":"loop3"},2025-09-27 10:25:34.832
sectors_discarded,disk,0.0,{"device":"loop3"},2025-09-27 10:25:34.832
discarding_time,disk,0.0,{"device":"loop3"},2025-09-27 10:25:34.832
flush_completed,disk,0.0,{"device":"loop3"},2025-09-27 10:25:34.832
flushing_time,disk,0.0,{"device":"loop3"},2025-09-27 10:25:34.832
major,disk,7.0,{"device":"loop4"},2025-09-27 10:25:34.832
minor,disk,4.0,{"device":"loop4"},2025-09-27 10:25:34.832
read_completed,disk,94.0,{"device":"loop4"},2025-09-27 10:25:34.832
read_merged,disk,0.0,{"device":"loop4"},2025-09-27 10:25:34.832
sectors_read,disk,865280.0,{"device":"loop4"},2025-09-27 10:25:34.832
read_time,disk,1327.0,{"device":"loop4"},2025-09-27 10:25:34.832
write_completed,disk,0.0,{"device":"loop4"},2025-09-27 10:25:34.832
write_merged,disk,0.0,{"device":"loop4"},2025-09-27 10:25:34.832
sectors_written,disk,0.0,{"device":"loop4"},2025-09-27 10:25:34.832
writing_time,disk,0.0,{"device":"loop4"},2025-09-27 10:25:34.832
ios_in_progress,disk,0.0,{"device":"loop4"},2025-09-27 10:25:34.832
io_time,disk,1327.0,{"device":"loop4"},2025-09-27 10:25:34.832
weighted_io_time,disk,1327.0,{"device":"loop4"},2025-09-27 10:25:34.832
discard_completed,disk,0.0,{"device":"loop4"},2025-09-27 10:25:34.832
discard_merged,disk,0.0,{"device":"loop4"},2025-09-27 10:25:34.832
sectors_discarded,disk,0.0,{"device":"loop4"},2025-09-27 10:25:34.832
discarding_time,disk,0.0,{"device":"loop4"},2025-09-27 10:25:34.832
flush_completed,disk,0.0,{"device":"loop4"},2025-09-27 10:25:34.832
flushing_time,disk,0.0,{"device":"loop4"},2025-09-27 10:25:34.832
major,disk,7.0,{"device":"loop5"},2025-09-27 10:25:34.832
minor,disk,5.0,{"device":"loop5"},2025-09-27 10:25:34.832
read_completed,disk,7823.0,{"device":"loop5"},2025-09-27 10:25:34.832
read_merged,disk,0.0,{"device":"loop5"},2025-09-27 10:25:34.832
sectors_read,disk,382456832.0,{"device":"loop5"},2025-09-27 10:25:34.832
read_time,disk,19272724.000000004,{"device":"loop5"},2025-09-27 10:25:34.832
write_completed,disk,0.0,{"device":"loop5"},2025-09-27 10:25:34.832
write_merged,disk,0.0,{"device":"loop5"},2025-09-27 10:25:34.832
sectors_written,disk,0.0,{"device":"loop5"},2025-09-27 10:25:34.832
writing_time,disk,0.0,{"device":"loop5"},2025-09-27 10:25:34.832
ios_in_progress,disk,0.0,{"device":"loop5"},2025-09-27 10:25:34.832
io_time,disk,3229411.0,{"device":"loop5"},2025-09-27 10:25:34.832
weighted_io_time,disk,19272724.000000004,{"device":"loop5"},2025-09-27 10:25:34.832
discard_completed,disk,0.0,{"device":"loop5"},2025-09-27 10:25:34.832
discard_merged,disk,0.0,{"device":"loop5"},2025-09-27 10:25:34.832
sectors_discarded,disk,0.0,{"device":"loop5"},2025-09-27 10:25:34.832
discarding_time,disk,0.0,{"device":"loop5"},2025-09-27 10:25:34.832
flush_completed,disk,0.0,{"device":"loop5"},2025-09-27 10:25:34.832
flushing_time,disk,0.0,{"device":"loop5"},2025-09-27 10:25:34.832
major,disk,7.0,{"device":"loop6"},2025-09-27 10:25:34.832
minor,disk,6.0,{"device":"loop6"},2025-09-27 10:25:34.832
read_completed,disk,91.0,{"device":"loop6"},2025-09-27 10:25:34.832
read_merged,disk,0.0,{"device":"loop6"},2025-09-27 10:25:34.832
sectors_read,disk,414720.0,{"device":"loop6"},2025-09-27 10:25:34.832
read_time,disk,1.0,{"device":"loop6"},2025-09-27 10:25:34.832
write_completed,disk,0.0,{"device":"loop6"},2025-09-27 10:25:34.832
write_merged,disk,0.0,{"device":"loop6"},2025-09-27 10:25:34.832
sectors_written,disk,0.0,{"device":"loop6"},2025-09-27 10:25:34.832
writing_time,disk,0.0,{"device":"loop6"},2025-09-27 10:25:34.832
ios_in_progress,disk,0.0,{"device":"loop6"},2025-09-27 10:25:34.832
io_time,disk,1.0,{"device":"loop6"},2025-09-27 10:25:34.832
weighted_io_time,disk,1.0,{"device":"loop6"},2025-09-27 10:25:34.832
discard_completed,disk,0.0,{"device":"loop6"},2025-09-27 10:25:34.832
discard_merged,disk,0.0,{"device":"loop6"},2025-09-27 10:25:34.832
sectors_discarded,disk,0.0,{"device":"loop6"},2025-09-27 10:25:34.832
discarding_time,disk,0.0,{"device":"loop6"},2025-09-27 10:25:34.832
flush_completed,disk,0.0,{"device":"loop6"},2025-09-27 10:25:34.832
flushing_time,disk,0.0,{"device":"loop6"},2025-09-27 10:25:34.832
major,disk,7.0,{"device":"loop7"},2025-09-27 10:25:34.832
minor,disk,7.0,{"device":"loop7"},2025-09-27 10:25:34.832
read_completed,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
read_merged,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
sectors_read,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
read_time,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
write_completed,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
write_merged,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
sectors_written,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
writing_time,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
ios_in_progress,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
io_time,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
weighted_io_time,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
discard_completed,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
discard_merged,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
sectors_discarded,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
discarding_time,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
flush_completed,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
flushing_time,disk,0.0,{"device":"loop7"},2025-09-27 10:25:34.832
major,disk,8.0,{"device":"sdb"},2025-09-27 10:25:34.832
minor,disk,16.0,{"device":"sdb"},2025-09-27 10:25:34.832
read_completed,disk,501.0,{"device":"sdb"},2025-09-27 10:25:34.832
read_merged,disk,0.0,{"device":"sdb"},2025-09-27 10:25:34.832
sectors_read,disk,11001856.0,{"device":"sdb"},2025-09-27 10:25:34.832
read_time,disk,2161.0,{"device":"sdb"},2025-09-27 10:25:34.832
write_completed,disk,0.0,{"device":"sdb"},2025-09-27 10:25:34.832
write_merged,disk,0.0,{"device":"sdb"},2025-09-27 10:25:34.832
sectors_written,disk,0.0,{"device":"sdb"},2025-09-27 10:25:34.832
writing_time,disk,0.0,{"device":"sdb"},2025-09-27 10:25:34.832
ios_in_progress,disk,0.0,{"device":"sdb"},2025-09-27 10:25:34.832
io_time,disk,1668.0,{"device":"sdb"},2025-09-27 10:25:34.832
weighted_io_time,disk,2161.0,{"device":"sdb"},2025-09-27 10:25:34.832
discard_completed,disk,0.0,{"device":"sdb"},2025-09-27 10:25:34.832
discard_merged,disk,0.0,{"device":"sdb"},2025-09-27 10:25:34.832
sectors_discarded,disk,0.0,{"device":"sdb"},2025-09-27 10:25:34.832
discarding_time,disk,0.0,{"device":"sdb"},2025-09-27 10:25:34.832
flush_completed,disk,0.0,{"device":"sdb"},2025-09-27 10:25:34.832
flushing_time,disk,0.0,{"device":"sdb"},2025-09-27 10:25:34.832
major,disk,8.0,{"device":"sdc"},2025-09-27 10:25:34.832
minor,disk,32.0,{"device":"sdc"},2025-09-27 10:25:34.832
read_completed,disk,437.0,{"device":"sdc"},2025-09-27 10:25:34.832
read_merged,disk,0.0,{"device":"sdc"},2025-09-27 10:25:34.832
sectors_read,disk,13473792.0,{"device":"sdc"},2025-09-27 10:25:34.832
read_time,disk,1868.0,{"device":"sdc"},2025-09-27 10:25:34.832
write_completed,disk,0.0,{"device":"sdc"},2025-09-27 10:25:34.832
write_merged,disk,0.0,{"device":"sdc"},2025-09-27 10:25:34.832
sectors_written,disk,0.0,{"device":"sdc"},2025-09-27 10:25:34.832
writing_time,disk,0.0,{"device":"sdc"},2025-09-27 10:25:34.832
ios_in_progress,disk,0.0,{"device":"sdc"},2025-09-27 10:25:34.832
io_time,disk,1643.0,{"device":"sdc"},2025-09-27 10:25:34.832
weighted_io_time,disk,1868.0,{"device":"sdc"},2025-09-27 10:25:34.832
discard_completed,disk,0.0,{"device":"sdc"},2025-09-27 10:25:34.832
discard_merged,disk,0.0,{"device":"sdc"},2025-09-27 10:25:34.832
sectors_discarded,disk,0.0,{"device":"sdc"},2025-09-27 10:25:34.832
discarding_time,disk,0.0,{"device":"sdc"},2025-09-27 10:25:34.832
flush_completed,disk,0.0,{"device":"sdc"},2025-09-27 10:25:34.832
flushing_time,disk,0.0,{"device":"sdc"},2025-09-27 10:25:34.832
major,disk,8.0,{"device":"sdc1"},2025-09-27 10:25:34.832
minor,disk,33.0,{"device":"sdc1"},2025-09-27 10:25:34.832
read_completed,disk,308.0,{"device":"sdc1"},2025-09-27 10:25:34.832
read_merged,disk,0.0,{"device":"sdc1"},2025-09-27 10:25:34.832
sectors_read,disk,10989568.0,{"device":"sdc1"},2025-09-27 10:25:34.832
read_time,disk,1101.0,{"device":"sdc1"},2025-09-27 10:25:34.832
write_completed,disk,0.0,{"device":"sdc1"},2025-09-27 10:25:34.832
write_merged,disk,0.0,{"device":"sdc1"},2025-09-27 10:25:34.832
sectors_written,disk,0.0,{"device":"sdc1"},2025-09-27 10:25:34.832
writing_time,disk,0.0,{"device":"sdc1"},2025-09-27 10:25:34.832
ios_in_progress,disk,0.0,{"device":"sdc1"},2025-09-27 10:25:34.832
io_time,disk,1056.0,{"device":"sdc1"},2025-09-27 10:25:34.832
weighted_io_time,disk,1101.0,{"device":"sdc1"},2025-09-27 10:25:34.832
discard_completed,disk,0.0,{"device":"sdc1"},2025-09-27 10:25:34.832
discard_merged,disk,0.0,{"device":"sdc1"},2025-09-27 10:25:34.832
sectors_discarded,disk,0.0,{"device":"sdc1"},2025-09-27 10:25:34.832
discarding_time,disk,0.0,{"device":"sdc1"},2025-09-27 10:25:34.832
flush_completed,disk,0.0,{"device":"sdc1"},2025-09-27 10:25:34.832
flushing_time,disk,0.0,{"device":"sdc1"},2025-09-27 10:25:34.832
major,disk,8.0,{"device":"sda"},2025-09-27 10:25:34.832
minor,disk,0.0,{"device":"sda"},2025-09-27 10:25:34.832
read_completed,disk,11566912.0,{"device":"sda"},2025-09-27 10:25:34.832
read_merged,disk,725150.0,{"device":"sda"},2025-09-27 10:25:34.832
sectors_read,disk,404220115968.0,{"device":"sda"},2025-09-27 10:25:34.832
read_time,disk,539972181.0,{"device":"sda"},2025-09-27 10:25:34.832
write_completed,disk,27209916.0,{"device":"sda"},2025-09-27 10:25:34.832
write_merged,disk,9145688.0,{"device":"sda"},2025-09-27 10:25:34.832
sectors_written,disk,865302052864.0,{"device":"sda"},2025-09-27 10:25:34.832
writing_time,disk,233933581.0,{"device":"sda"},2025-09-27 10:25:34.832
ios_in_progress,disk,0.0,{"device":"sda"},2025-09-27 10:25:34.832
io_time,disk,7968073.0,{"device":"sda"},2025-09-27 10:25:34.832
weighted_io_time,disk,773905763.0,{"device":"sda"},2025-09-27 10:25:34.832
discard_completed,disk,0.0,{"device":"sda"},2025-09-27 10:25:34.832
discard_merged,disk,0.0,{"device":"sda"},2025-09-27 10:25:34.832
sectors_discarded,disk,0.0,{"device":"sda"},2025-09-27 10:25:34.832
discarding_time,disk,0.0,{"device":"sda"},2025-09-27 10:25:34.832
flush_completed,disk,0.0,{"device":"sda"},2025-09-27 10:25:34.832
flushing_time,disk,0.0,{"device":"sda"},2025-09-27 10:25:34.832
major,disk,8.0,{"device":"sda1"},2025-09-27 10:25:34.832
minor,disk,1.0,{"device":"sda1"},2025-09-27 10:25:34.832
read_completed,disk,444.0,{"device":"sda1"},2025-09-27 10:25:34.832
read_merged,disk,0.0,{"device":"sda1"},2025-09-27 10:25:34.832
sectors_read,disk,12732416.0,{"device":"sda1"},2025-09-27 10:25:34.832
read_time,disk,626.0,{"device":"sda1"},2025-09-27 10:25:34.832
write_completed,disk,0.0,{"device":"sda1"},2025-09-27 10:25:34.832
write_merged,disk,0.0,{"device":"sda1"},2025-09-27 10:25:34.832
sectors_written,disk,0.0,{"device":"sda1"},2025-09-27 10:25:34.832
writing_time,disk,0.0,{"device":"sda1"},2025-09-27 10:25:34.832
ios_in_progress,disk,0.0,{"device":"sda1"},2025-09-27 10:25:34.832
io_time,disk,625.0,{"device":"sda1"},2025-09-27 10:25:34.832
weighted_io_time,disk,626.0,{"device":"sda1"},2025-09-27 10:25:34.832
discard_completed,disk,0.0,{"device":"sda1"},2025-09-27 10:25:34.832
discard_merged,disk,0.0,{"device":"sda1"},2025-09-27 10:25:34.832
sectors_discarded,disk,0.0,{"device":"sda1"},2025-09-27 10:25:34.832
discarding_time,disk,0.0,{"device":"sda1"},2025-09-27 10:25:34.832
flush_completed,disk,0.0,{"device":"sda1"},2025-09-27 10:25:34.832
flushing_time,disk,0.0,{"device":"sda1"},2025-09-27 10:25:34.832
major,disk,8.0,{"device":"sda2"},2025-09-27 10:25:34.832
